3.472040403 3.751515663
3.472041409 3.751521514
3.47204247 3.751530637
3.472043773 3.751536627
3.472045775 3.751546416
3.472046836 3.751551993
3.472047818 3.751557926
3.472048744 3.751563804
3.472049923 3.751575088
3.472051918 3.751580879
3.472053215 3.751590714
3.472054275 3.751596926
3.472055628 3.751607575
3.472056871 3.751613539
3.472058633 3.751619569
3.472059617 3.751630676
3.47206062 3.751637071
3.472061624 3.751648548
3.472062632 3.751654794
3.472063659 3.751660804
3.472065266 3.75171112
3.472066291 3.751824187
3.472067443 3.751956471
3.472068406 3.751972456
3.472069334 3.752109568
3.472071112 3.75215871
3.472072128 3.753448755
3.472073107 3.753468982
3.472074299 3.753474731
3.472075466 3.753479244
3.47207739 3.753483636
3.472078655 3.753488575
3.472079906 3.753492969
3.472081305 3.753497748
3.472082659 3.75350283
3.472084052 3.753508529
3.472085788 3.753519102
3.472087015 3.753523564
3.47208825 3.753528102
3.472089296 3.753532889
3.472090551 3.753537418
3.472092485 3.753542001
3.472093762 3.75354628
3.472095045 3.753550528
3.472096224 3.75363778
3.472097357 3.7537678
3.472099048 3.753787818
3.472100205 3.754439525
3.472101482 3.754458846
3.472102865 3.754464629
3.472104082 3.754470038
3.472105982 3.754475955
3.472107294 3.754481478
3.472108528 3.754487191
3.472109773 3.754492925
3.472111094 3.754498606
3.472112522 3.754536148
3.472114366 3.754841578
3.472115635 3.754858114
3.472116828 3.754863136
3.472118022 3.75486779
3.472119163 3.755790718
3.472120801 3.755808238
3.472121949 3.755813474
3.472123046 3.755817911
3.472124183 3.755823026
3.472125421 3.755828182
3.472127071 3.75583253
3.472128324 3.755837223
3.472129571 3.75584206
3.472130812 3.755846709
3.472132039 3.755864607
3.472133841 3.755869448
3.472135088 3.756004728
3.47213625 3.75606441
3.472137415 3.756233615
3.472138429 3.756415737
3.472139594 3.756653609
3.472141456 3.756672017
3.472142567 3.756748664
3.472143497 3.757258983
3.472144642 3.75727754
3.472145849 3.757283652
3.472147841 3.757288174
3.472149114 3.757293244
3.472150319 3.757299146
3.472151441 3.757305246
3.472152498 3.758335433
3.472154214 3.758354449
3.472155451 3.758359595
3.472156587 3.758374254
3.47215786 3.758378514
3.472159075 3.758383973
3.472160426 3.75839563
3.47216217 3.758400415
3.472163592 3.758405318
3.472164919 3.758414473
3.472166083 3.758419074
3.472167238 3.758423949
3.47216918 3.759711623
3.472170321 3.759731395
3.472171578 3.759737745
3.472172805 3.759742348
3.472173996 3.759747586
3.472176062 3.759753195
3.472177283 3.759759492
3.472178504 3.759772592
3.472179907 3.759778756
3.472181098 3.759784698
3.472182495 3.759790575
3.472184692 3.759796409
3.472185941 3.75980221
3.472187164 3.759808152
3.472188545 3.759813893
3.472189798 3.759819542
3.472191735 3.759825201
3.472192997 3.759831085
3.472194204 3.759843093
3.472195385 3.759849129
3.47219761 3.759855179
3.472199671 3.759865537
3.472200964 3.759871516
3.472202199 3.759876518
3.472203415 3.759881028
3.47220465 3.759885701
3.472206457 3.760016196
3.472207717 3.760113164
3.47220882 3.760256209
3.472210087 3.760423146
3.4722114 3.760679861
3.472212645 3.760696037
3.472214293 3.761527054
3.472215596 3.761546721
3.472216798 3.76155333
3.472218055 3.76155939
3.472219296 3.761565112
3.472221203 3.761571276
3.472222544 3.85080983
3.472223702 3.850856634
3.472224975 3.850929171
3.472226184 3.85097623
3.472227892 3.851024351
3.472229029 3.851080146
3.472230117 3.851131629
3.472231302 3.851518478
3.472232274 3.852001516
3.472234076 3.854917328
3.472235361 3.854994801
3.472236506 3.855050545
3.472237651 3.855101367
3.472238974 3.855157428
3.472240976 3.855242296
3.472243388 3.855289898
3.472244579 3.857404205
3.472245639 3.857450999
3.472246577 3.857508805
3.472247545 3.857559528
3.472249281 3.861939201
3.472250346 3.863258369
3.472251382 3.864266844
3.472252603 3.864590842
3.472253652 3.864650845
3.472255327 3.865237887
3.47225641 3.86529111
3.472257547 3.865342539
3.472258765 3.865445783
3.47226 3.865660796
3.472261999 3.865739076
3.472263502 3.865777796
3.472264721 3.865828531
3.47226607 3.865958038
3.472267407 3.866035332
3.47226857 3.86608719
3.472270438 3.866190346
3.472271701 3.86625604
3.472272906 3.866321716
3.472274109 3.866363815
3.472275344 3.866426544
3.472277142 3.866476676
3.472278345 3.86653239
3.472279491 3.866609244
3.472280734 3.86664386
3.472281985 3.866691594
3.472283903 3.86674874
3.472285257 3.86680667
3.472286419 3.866851804
3.47228765 3.866950227
3.472289015 3.867026604
3.472290284 3.867076988
3.472292024 3.867182418
3.472293187 3.867236126
3.472294458 3.867276731
3.472295695 3.867327278
3.472296915 3.867391707
3.47229877 3.867445489
3.472299766 3.867499955
3.472300983 3.867561142
3.472302204 3.867604236
3.472303455 3.867704096
3.472305606 3.867786014
3.472307009 3.867880315
3.472308222 3.867940603
3.47230924 3.868047648
3.472310212 3.868110547
3.47231186 3.86819049
3.47231283 3.868239258
3.472313887 3.86832655
3.472314881 3.868375621
3.472315875 3.868442971
3.472316884 3.868492471
3.472318475 3.868676542
3.472319363 3.868765031
3.472320348 3.868820172
3.472321276 3.868914662
3.472322256 3.869003397
3.472323906 3.8692516
3.47232495 3.869351804
3.472325973 3.869418847
3.472326887 3.869532984
3.472327859 3.869629411
3.472329527 3.869715943
3.472330655 3.869832147
3.472331644 3.869923632
3.472332654 3.869984804
3.47233364 3.870027017
3.472334855 3.870135684
3.472336248 3.870193225
3.472337269 3.870233163
3.472338311 3.870285833
3.472339271 3.870359363
3.472340324 3.870401725
3.472341917 3.870483642
3.472342918 3.870575055
3.472343906 3.870635059
3.472344872 3.870687998
3.472345778 3.87079302
3.472347538 3.87084477
3.472348627 3.870967656
3.472349862 3.871003715
3.472351167 3.871146424
3.472352556 3.871304774
3.472354408 3.871321753
3.47235588 3.871529567
3.472357012 3.871548828
3.472358482 3.871554477
3.472359799 3.871558975
3.472361096 3.871563682
3.472363074 3.87166171
3.472364315 3.871712446
3.472365476 3.871971666
3.472366797 3.871989113
3.472368052 3.871994262
3.472370068 3.871999278
3.472371379 3.872003877
3.472372656 3.872008768
3.472373977 3.872126063
3.47237522 3.872167783
3.472376998 3.872255466
3.472378289 3.872292545
3.472379518 3.872398698
3.472380815 3.872440595
3.472382082 3.872487896
3.472383922 3.872531555
3.472385129 3.872631195
3.472386274 3.872675147
3.472387493 3.872788791
3.472388744 3.872903853
3.472390179 3.872945802
3.472391907 3.873039506
3.472393176 3.873076436
3.472394479 3.873193019
3.472395726 3.873364864
3.472396906 3.873447074
3.472398199 3.873520287
3.47239945 3.873580594
3.47240879 3.873618546
3.472410404 3.873753894
3.472411819 3.873768412
3.472413122 3.873806566
3.472414323 3.873905396
3.47241562 3.87392004
3.472416822 3.873955428
3.472417933 3.87400062
3.472419126 3.87404202
3.472420399 3.874090273
3.47242171 3.874140168
3.472422967 3.874176777
3.472424135 3.874217423
3.472425384 3.874265833
3.472426593 3.874306226
3.472427798 3.874355395
3.472429081 3.874399571
3.47243031 3.874438838
3.472431611 3.874496602
3.472432861 3.874531745
3.472433998 3.874634652
3.472435383 3.874678059
3.4724367 3.874729123
3.472437967 3.87478847
3.472439368 3.87482932
3.472440683 3.87487773
3.472441956 3.874920098
3.472443211 3.87503967
3.472444512 3.875056246
3.472445857 3.875087558
3.472447243 3.875184416
3.472448682 3.875239455
3.472450927 3.87530197
3.472452118 3.875414305
3.472453216 3.87547285
3.472454503 3.875535477
3.47245581 3.875591083
3.472457156 3.875641033
3.472458368 3.875689124
3.472459599 3.875797765
3.472460922 3.875872764
3.472462149 3.875932642
3.472463358 3.876011009
3.472464685 3.876127388
3.47246595 3.876192027
3.472467215 3.876240026
3.47246844 3.876300947
3.472469654 3.87635688
3.472470915 3.876453565
3.472472228 3.876513822
3.472473499 3.876617051
3.472474786 3.876671112
3.472476378 3.8767397
3.472477661 3.876832167
3.472478896 3.87693733
3.472480187 3.876984441
3.47248145 3.877088746
3.472482668 3.877142009
3.472484012 3.877197948
3.472485248 3.877257289
3.472486509 3.87730421
3.472487868 3.877360187
3.472489151 3.877417385
3.472490438 3.877466506
3.472491743 3.877553151
3.472493026 3.877620604
3.472494313 3.877665855
3.472495638 3.877711891
3.472496939 3.877800831
3.472498272 3.877866685
3.472499626 3.877965655
3.472500872 3.878019006
3.472502077 3.878065033
3.472503428 3.878115405
3.472504639 3.878155921
3.472505942 3.878244148
3.472507183 3.878286971
3.472508524 3.878367365
3.472509579 3.878429986
3.472510681 3.878469054
3.472511874 3.878557342
3.472513139 3.878626678
3.472514464 3.878682242
3.472515677 3.878741537
3.472516763 3.87880326
3.472518303 3.878854033
3.472519646 3.878911864
3.472520921 3.879008299
3.472522202 3.879106823
3.472523677 3.879156469
3.472524854 3.87920244
3.472526225 3.879265447
3.472527512 3.879310124
3.472528727 3.879341605
3.472530026 3.879405438
3.472531176 3.879454842
3.472532405 3.879500109
3.472533746 3.879541942
3.472535104 3.879595074
3.472536695 3.879658389
3.472538135 3.879705183
3.472539434 3.879760184
3.472540749 3.879848221
3.47254203 3.879912748
3.472543433 3.879971977
3.472544754 3.880063602
3.472545975 3.880118311
3.47254729 3.880183383
3.472548508 3.880264536
3.472549755 3.880329025
3.47255085 3.880380903
3.472551782 3.880443436
3.472552794 3.880523719
3.472553712 3.880578351
3.472554807 3.880639751
3.472555886 3.880731854
3.472556938 3.8808525
3.472557984 3.880938327
3.472558991 3.881054284
3.472559991 3.881155598
3.472561029 3.881205359
3.472562106 3.881290273
3.472563042 3.88137471
3.472563982 3.88148984
3.472565053 3.881589887
3.472566075 3.881698825
3.472567184 3.881809976
3.472568242 3.881910696
3.47256923 3.881983727
3.472570311 3.882036517
3.472571447 3.882078345
3.472572414 3.882144644
3.472573554 3.882191803
3.472574707 3.882237597
3.472575795 3.882284656
3.472576878 3.882373495
3.472578085 3.88244482
3.472579175 3.882507328
3.472580222 3.882565382
3.472581274 3.882618924
3.472582315 3.882673311
3.472583393 3.8827288
3.472584435 3.882781622
3.472585466 3.882835642
3.47258644 3.882933881
3.472587533 3.882999384
3.472588573 3.883009245
3.472589491 3.883089611
3.472590479 3.883117692
3.472591498 3.883199202
3.472592701 3.883289913
3.472593781 3.883301789
3.472594839 3.883304888
3.472596032 3.883378753
3.472597441 3.883390009
3.472598698 3.883467305
3.472599959 3.883478725
3.472601288 3.883519349
3.472602714 3.883580438
3.472604125 3.883611236
3.472605524 3.883688662
3.472606819 3.883699259
3.472608036 3.883777704
3.472609337 3.883788894
3.472610618 3.883830666
3.472611787 3.883893062
3.47261315 3.883929635
3.472614778 3.884002138
3.472616101 3.884012484
3.472617498 3.884089899
3.472618829 3.884100686
3.472620124 3.884171894
3.472621623 3.884241287
3.472622848 3.884294684
3.472624083 3.884355298
3.472625416 3.884409253
3.472626729 3.884465923
3.472627964 3.884597443
3.472629259 3.884609278
3.472630548 3.884696175
3.472631821 3.884708231
3.47263306 3.884740187
3.472634311 3.884812013
3.472635547 3.884822401
3.472637007 3.884901535
3.472638404 3.885011343
3.472639755 3.885060727
3.472641054 3.885147578
3.472642305 3.885239722
3.472643606 3.885318152
3.472645071 3.885381829
3.472646383 3.885465019
3.47264769 3.885551675
3.472649175 3.885654055
3.47265048 3.885713719
3.472651711 3.885768985
3.47265305 3.885830427
3.472654325 3.885914513
3.472655608 3.885976201
3.472656967 3.886070345
3.472658378 3.886155979
3.472659653 3.886257088
3.472660956 3.886327563
3.472662211 3.886421141
3.472663502 3.886481184
3.472664867 3.886589422
3.472666184 3.886641069
3.472667487 3.886706458
3.472668872 3.886751899
3.472670097 3.886856721
3.472671298 3.886885044
3.472672667 3.886943311
3.472673942 3.886986007
3.472675137 3.887078599
3.472676588 3.887171117
3.472677831 3.887256498
3.472679128 3.887301207
3.472680477 3.887375553
3.472681826 3.88742633
3.472683298 3.887475217
3.472684741 3.887522703
3.472686052 3.887569878
3.472687357 3.887643783
3.472688676 3.887692587
3.472690192 3.887764914
3.472691535 3.887814493
3.472692838 3.8878634
3.472694123 3.887911571
3.472695428 3.88795859
3.472696683 3.888044895
3.472697659 3.888111262
3.472698611 3.888193328
3.472699648 3.888290101
3.47270064 3.888454509
3.472701634 3.88847238
3.472702989 3.888477408
3.472704382 3.888542721
3.472705619 3.888594492
3.472706894 3.888659879
3.472708223 3.888715077
3.472709566 3.888806674
3.47271101 3.888862581
3.472712321 3.888925773
3.472713558 3.889025343
3.472714903 3.889091757
3.472716146 3.889143099
3.472717409 3.889249633
3.472718541 3.889308335
3.472719564 3.889371108
3.472720732 3.889424796
3.472722164 3.889487468
3.472723693 3.889585409
3.472724972 3.889654067
3.472726387 3.889710728
3.472727648 3.889771693
3.472728937 3.889861095
3.472730292 3.889965659
3.472731579 3.890006257
3.472732868 3.890067771
3.472734183 3.890145564
3.47273544 3.890231603
3.472736962 3.890319568
3.472738285 3.890369888
3.47273958 3.890429051
3.472740807 3.890824564
3.472742082 3.89084174
3.472743379 3.890846952
3.472744694 3.890851402
3.472746045 3.890855875
3.472747231 3.890860341
3.472748504 3.890869364
3.472750064 3.890873794
3.472751455 3.890883336
3.472752658 3.890888137
3.472754033 3.890898209
3.47275525 3.890903529
3.472756503 3.890912652
3.472757864 3.890917086
3.472759173 3.890921238
3.472760458 3.890926033
3.472761965 3.890965917
3.472763349 3.891003674
3.472764614 3.891110254
3.472765862 3.891129423
3.472767091 3.891161503
3.472768384 3.891216628
3.472769723 3.891543529
3.47277103 3.891564227
3.472772516 3.891570638
3.472773787 3.891575749
3.472775022 3.891581665
3.472776325 3.891586542
3.472777557 3.891591736
3.472778947 3.891597602
3.472780274 3.891602778
3.472781577 3.893180151
3.47278294 3.89320681
3.472784237 3.893212678
3.472785674 3.893217357
3.472786969 3.893221558
3.472788368 3.893226476
3.47278979 3.893230938
3.472791093 3.893235514
3.47279266 3.893240572
3.472794021 3.893245101
3.472795322 3.893249603
3.472796613 3.893254262
3.472797943 3.893258794
3.472799434 3.89326308
3.472800735 3.893267546
3.472802106 3.893271915
3.472803467 3.893276202
3.472804676 3.893280747
3.472805919 3.893285093
3.472807192 3.893289838
3.472808427 3.893294892
3.472809892 3.893509249
3.472811319 3.893514956
3.472812582 3.893519414
3.472813729 3.893523736
3.472814721 3.893528225
3.472815758 3.893532573
3.472816786 3.893536758
3.4728177 3.893541096
3.472818793 3.89354617
3.472819903 3.893550807
3.472820906 3.893555678
3.47282194 3.893560744
3.472823067 3.893565044
3.472824083 3.893569522
3.472825097 3.893573892
3.472826114 3.89357832
3.47282711 3.893582636
3.472844552 3.893587604
3.472845941 3.893592453
3.472847198 3.893597368
3.472848459 3.893602209
3.472849594 3.893614652
3.47285051 3.893619529
3.472851314 3.893624607
3.472852268 3.963602703
3.472853258 3.963643273
3.472854124 3.963657716
3.47285503 3.963662846
3.472855983 3.970423939
3.472865839 3.970442526
3.4728671 3.970448059
3.472868141 3.970479906
3.472869175 3.970498106
3.472870163 3.970503615
3.47287114 3.970529234
3.472872204 3.970572979
3.472873222 3.970580803
3.472874227 3.970585644
3.472875307 3.970590329
3.472876231 3.971282676
3.472877174 3.971329023
3.472878222 3.971342703
3.472879361 3.971348382
3.472880355 3.97135285
3.472881606 3.971358078
3.472882618 3.971364427
3.472883903 3.971377234
3.472885166 3.971383409
3.472886453 3.971395493
3.472887722 3.97140144
3.472889133 3.971407202
3.472890436 3.971412981
3.472891771 3.97141926
3.472893128 3.971434603
3.472894295 3.971441681
3.47289546 3.971500493
3.472896771 3.971534429
3.472898048 3.971550064
3.472899279 3.971555881
3.472900389 3.971562067
3.472901574 3.971572519
3.472902903 3.97157703
3.472904194 3.971581813
3.472905325 3.971591042
3.472906634 3.971595517
3.472908023 3.971600117
3.472909402 3.971608679
3.472910799 3.971613065
3.472911924 3.971617618
3.47291295 3.971626111
3.472913872 3.971630505
3.472915089 3.971635162
3.472916123 3.971643862
3.47291722 3.971648224
3.472918298 3.971749151
3.472919309 3.971761408
3.472920359 3.971765906
3.472921384 3.971769923
3.472922276 3.971774546
3.472923314 3.971931553
3.472924425 3.971942963
3.472925427 3.971947453
3.472926477 3.971951445
3.47292757 3.971955572
3.472928612 3.972140561
3.472929783 3.972270527
3.472931216 3.972448885
3.472932343 3.972764442
3.472933538 3.972777969
3.472934941 3.973049525
3.472936314 3.973964596
3.472937623 3.97397682
3.472939105 3.973982074
3.47294046 3.975185961
3.472941777 3.975198704
3.4729431 3.975204672
3.472944435 3.975211133
3.472945746 3.975222495
3.472947029 3.975228252
3.472948518 3.975238494
3.472949903 3.975243121
3.472951391 3.975248012
3.472957966 3.975253094
3.472959566 3.975261858
3.472960935 3.975267413
3.4729623 3.975277805
3.472963517 3.975283253
3.472964936 3.975287647
3.472966153 3.975292685
3.472967362 3.975303071
3.472968605 3.975309101
3.472970032 3.975319218
3.472971433 3.975324039
3.472972792 3.975328594
3.472974127 3.97533362
3.472975408 3.975342863
3.472976753 3.97534848
3.472978048 3.97535358
3.472979398 3.975364972
3.472980705 3.975370781
3.472981988 3.97537549
3.47298323 3.975385229
3.472984379 3.975390962
3.472985684 3.975939026
3.472987021 3.975951477
3.472988503 3.975957717
3.47298992 3.976052953
3.472991189 3.976066663
3.472992532 3.976071841
3.472993845 3.976113886
3.47299509 3.976563927
3.472996455 3.976581217
3.472997882 3.976587594
3.47299928 3.976592846
3.473000639 3.976598946
3.473001974 3.976605381
3.473003259 3.976617707
3.47300453 3.976623234
3.473005901 3.976629103
3.473007164 3.976639465
3.473008517 3.976645327
3.473009946 3.976650345
3.473011295 3.976656284
3.473012678 3.976667482
3.473014098 3.976673203
3.473015593 3.976684505
3.473017099 3.97669015
3.473018628 3.976695783
3.473020156 3.976720266
3.473021453 3.976737001
3.473022658 3.976743472
3.473023991 3.977825521
3.473025308 3.977842947
3.473026621 3.977849502
3.47302794 3.977855416
3.473029269 3.977861343
3.473030578 3.97787358
3.473031648 3.977879561
3.473032963 3.977885637
3.47303427 3.977896647
3.473035625 3.977902442
3.473036983 3.977908606
3.473038386 3.977923284
3.473039613 3.977929449
3.473041002 3.977939113
3.473042299 3.977943649
3.473043642 3.977948982
3.473044943 3.97795792
3.473046282 3.977964205
3.473047619 3.977974284
3.473048962 3.977980264
3.473050366 3.977990756
3.473051795 3.977995509
3.473053208 3.977999986
3.473054549 3.978005139
3.473055814 3.978010929
3.473057157 3.978021784
3.4730585 3.978027663
3.473059799 3.978033561
3.473061193 3.978043979
3.473062548 3.978049185
3.473063746 3.978053746
3.473065007 3.978059178
3.473066076 3.978069292
3.473067379 3.978075063
3.473068716 3.978085896
3.473070101 3.978091792
3.473071416 3.978098487
3.473072769 3.978110324
3.473074128 3.978116176
3.473075465 3.978125908
3.473076815 3.978131309
3.473078031 3.978141869
3.473079308 3.978147791
3.473080676 3.978158091
3.473082019 3.978164167
3.473083524 3.978169693
3.473084893 3.97818141
3.473086154 3.978187214
3.473087513 3.97821504
3.47308879 3.978227842
3.473090037 3.978233246
3.473091388 3.978239112
3.473092705 3.979148737
3.473094008 3.979166568
3.473095379 3.979173179
3.473096684 3.979226203
3.473098008 3.979240721
3.473099319 3.979245374
3.473100553 3.97924986
3.473101991 3.97925514
3.473103382 3.979264388
3.473104733 3.979269852
3.473106124 3.979274814
3.473107473 3.979283881
3.473108983 3.97928982
3.47311052 3.979295409
3.47311204 3.979301201
3.473113465 3.979310516
3.473114893 3.979316221
3.47311627 3.979322103
3.473117591 3.979332465
3.473118926 3.979338621
3.473120287 3.979347053
3.473121582 3.979353064
3.473123033 3.979363581
3.473124248 3.979369386
3.473125529 3.97937539
3.473126954 3.979380873
3.473128287 3.979391108
3.473129679 3.979396813
3.473130938 3.979402158
3.473132263 3.979729776
3.473133634 3.979968871
3.473134963 3.980451219
3.473136242 3.980468551
3.473137661 3.9806214
3.473138996 3.980800405
3.473140259 3.980812148
3.473141642 3.980816735
3.473143013 3.980868382
3.473144439 4.030919243
3.473145912 4.03094217
3.473147007 4.030948033
3.473148318 4.030952275
3.473149649 4.030956293
3.4731511 4.030960602
3.473152543 4.030965249
3.473154003 4.032790228
3.473155478 4.032807728
3.473156948 4.032812582
3.473158307 4.032817527
3.473159636 4.032822055
3.473160943 4.032826265
3.473162272 4.032830936
3.473163529 4.032835418
3.47316488 4.032839941
3.473166219 4.03284471
3.473167464 4.032849551
3.473168769 4.032854069
3.473170152 4.032859057
3.473171541 4.032863535
3.473173009 4.032868078
3.473174528 4.032872893
3.473175972 4.032877137
3.473177056 4.032881809
3.473178401 4.032886047
3.473179754 4.032890365
3.473181206 4.032894677
3.473182623 4.032899238
3.473183894 4.032903602
3.473185229 4.032907926
3.473186454 4.032912226
3.473187853 4.032916656
3.473189216 4.032921667
3.473190511 4.034393483
3.473191979 4.034469171
3.473193384 4.034476436
3.473194673 4.034481167
3.473195964 4.034485826
3.473197337 4.037706057
3.473198574 4.037757716
3.473199941 4.037788908
3.473201326 4.037801796
3.473202553 4.037807122
3.473203818 4.037811452
3.473205341 4.037815732
3.473206424 4.037820467
3.473207803 4.037824853
3.473209122 4.037829364
3.473210565 4.03783365
3.473211993 4.037838034
3.473213284 4.037842546
3.473214597 4.03787191
3.473215878 4.037898842
3.473217265 4.037903573
3.473218682 4.037917898
3.47322012 4.037922405
3.473221495 4.037926841
3.47322289 4.040853588
3.473224237 4.04087875
3.473225624 4.040883938
3.473226965 4.044079416
3.473228278 4.044098257
3.473229387 4.044104309
3.47323075 4.044109682
3.473232025 4.044115313
3.473233296 4.044121152
3.473234571 4.044126803
3.47323582 4.044183428
3.473237169 4.044190755
3.473238522 4.044195434
3.47324006 4.044199808
3.473241343 4.044204367
3.473242585 4.044208915
3.47324391 4.044213347
3.473245244 4.04421807
3.473246567 4.04422222
3.473247898 4.044249439
3.473249195 4.0442586
3.473250562 4.044263277
3.473252111 4.044267619
3.473253447 4.04427171
3.473254874 4.044276038
3.473256253 4.044280603
3.473257758 4.044284878
3.473259118 4.044289253
3.473260527 4.044293482
3.473261994 4.044297704
3.473263393 4.044302102
3.473264815 4.044306661
3.473266184 4.044311107
3.473267513 4.044315327
3.473268906 4.044319595
3.473270285 4.044323844
3.473271596 4.044328259
3.473272952 4.044332649
3.473274301 4.044337442
3.473275604 4.044341573
3.473276758 4.044345879
3.473278368 4.044350257
3.473279733 4.044354844
3.473281108 4.044359523
3.473282502 4.044363652
3.473283805 4.044484894
3.473285302 4.044490205
3.473286613 4.044494523
3.473288048 4.044498869
3.473289229 4.044503183
3.473290693 4.044507414
3.473292162 4.044512205
3.473293563 4.044516239
3.47329495 4.044520629
3.473296293 4.044524797
3.473297675 4.044528898
3.473299028 4.044533334
3.473300371 4.044537835
3.473301788 4.044541854
3.473303151 4.044546563
3.473304543 4.044550658
3.473305938 4.044554676
3.473307068 4.044558729
3.473308115 4.044562814
3.473309151 4.044567108
3.473310139 4.044571224
3.473311104 4.044575341
3.473312116 4.044579523
3.473313082 4.044583837
3.473314091 4.044588147
3.473315037 4.044592441
3.473316007 4.044596731
3.473317057 4.04460068
3.473318276 4.04460507
3.473319637 4.044609372
3.473321001 4.044613606
3.473322219 4.044617785
3.473323562 4.044622137
3.473324938 4.044626369
3.4733261 4.044630789
3.473327313 4.044635376
3.4733287 4.044639784
3.473330003 4.044644128
3.473331457 4.044648358
3.473332696 4.044652632
3.473334023 4.044656892
3.473335398 4.044661236
3.473336693 4.044665666
3.473337884 4.044670022
3.473339181 4.044674506
3.473340568 4.044679121
3.473342035 4.044683806
3.47334345 4.044688268
3.473344771 4.044692538
3.473346068 4.04469669
3.473347329 4.044770901
3.473348652 4.04477912
3.473349987 4.044783554
3.473351473 4.044788004
3.473352772 4.044792208
3.473354243 4.044796436
3.473355673 4.044800974
3.473356765 4.044805487
3.473357858 4.044809793
3.473359092 4.044813906
3.473360432 4.044818042
3.473361715 4.048993605
3.473362965 4.049015486
3.473364244 4.049020768
3.473365441 4.049025004
3.473367017 4.049029504
3.473368554 4.049033942
3.473370054 4.049038814
3.473371413 4.049043238
3.473372762 4.04904751
3.473373935 4.04905199
3.473375322 4.049056595
3.473376721 4.049061201
3.47337803 4.049065684
3.473379415 4.049070286
3.473380714 4.049074777
3.473381953 4.049079215
3.473383226 4.049083571
3.473384631 4.049087989
3.473385941 4.049092373
3.473387139 4.049096635
3.473388466 4.049101605
3.473389815 4.049105949
3.473391195 4.049110273
3.473392604 4.049114617
3.473393949 4.049119135
3.473395284 4.049123928
3.473396625 4.049128437
3.473397944 4.049132931
3.473399307 4.049137409
3.4734006 4.049141683
3.473401923 4.049146155
3.473403202 4.049150564
3.473404694 4.04915502
3.473406033 4.04915955
3.473407342 4.049163957
3.473408761 4.049168627
3.473410096 4.049173282
3.473411435 4.049177668
3.473412762 4.049182353
3.473414128 4.049186809
3.473415519 4.049191452
3.473416832 4.049195934
3.473418241 4.049200146
3.473423249 4.049204518
3.473424742 4.049209035
3.473426045 4.049213262
3.473427346 4.049217739
3.473428775 4.049221985
3.473429972 4.049226567
3.473431021 4.049231019
3.473432127 4.049235315
3.47343322 4.049239868
3.473434304 4.049244422
3.473435429 4.049248674
3.473436407 4.049253116
3.473437474 4.04925735
3.473438454 4.049261768
3.473439432 4.049266285
3.473440342 4.049270629
3.473441294 4.049275019
3.473442349 4.04927983
3.473443395 4.049291838
3.473444301 4.049296519
3.473445177 4.049300937
3.473446202 4.049305129
3.473447202 4.049309204
3.473448174 4.049312933
3.473449173 4.049317004
3.473450099 4.049321146
3.473451087 4.04932496
3.47345219 4.049329032
3.473453222 4.049333001
